p_value,timing
3.579313987373039518e-01,4.055261611938476562e-03
1.667833216678332175e-01,3.484156131744384766e-01
1.639836016398360241e-01,1.279449462890625000e-02
1.798820117988201295e-01,1.607855892181396484e+01
9.793052673339843750e-01,2.657651901245117188e-03
2.871880437735187530e-01,1.623988151550292969e-02
1.167082288494624143e-01,4.072666168212890625e-03
5.218478152184781171e-01,7.079734802246093750e-01
5.242475752424757829e-01,2.489995956420898438e-02
4.966503349665033484e-01,1.602521777153015137e+01
1.315879821777343750e-01,2.713918685913085938e-03
5.037252320616784074e-01,4.281520843505859375e-03
4.705992753969160947e-01,4.079818725585937500e-03
5.825417458254175118e-01,3.507678508758544922e-01
5.921407859214078417e-01,1.280498504638671875e-02
6.910308969103089449e-01,1.587651371955871582e+01
4.119014739990234375e-01,1.765489578247070312e-03
5.553589233717914908e-01,4.069805145263671875e-03
5.635134885382191428e-01,4.115819931030273438e-03
8.577142285771423014e-01,5.163435935974121094e-01
8.519148085191481368e-01,1.228356361389160156e-02
7.670232976702330285e-01,1.541893649101257324e+01
7.482776641845703125e-01,2.666473388671875000e-03
8.028064716146909863e-01,4.276037216186523438e-03
8.512077593359359540e-01,4.075765609741210938e-03
7.783221677832217189e-01,5.069608688354492188e-01
7.752224777522247479e-01,1.344156265258789062e-02
6.342365763423657432e-01,1.529070973396301270e+01
8.684120178222656250e-01,1.762151718139648438e-03
7.228975347477841762e-01,4.241943359375000000e-03
8.089855157313233791e-01,4.001855850219726562e-03
4.653534646535346653e-01,3.484866619110107422e-01
4.660533946605339706e-01,1.227641105651855469e-02
5.859414058594140107e-01,1.649127531051635742e+01
4.119014739990234375e-01,1.752138137817382812e-03
4.578055382547053798e-01,4.091978073120117188e-03
3.946439327764859617e-01,4.005670547485351562e-03
6.139386061393861116e-01,3.488197326660156250e-01
6.406359364063594075e-01,1.229047775268554688e-02
5.814418558144185400e-01,1.606975007057189941e+01
2.517223358154296875e-01,1.765727996826171875e-03
5.504433318870002312e-01,4.077434539794921875e-03
5.900390131859170051e-01,4.023790359497070312e-03
8.423157684231576958e-01,3.495326042175292969e-01
8.433156684331566399e-01,1.226305961608886719e-02
5.781421857814218468e-01,1.618356919288635254e+01
4.119014739990234375e-01,2.670764923095703125e-03
8.052396190061119619e-01,4.261493682861328125e-03
8.453711320733803269e-01,4.036188125610351562e-03
8.113188681131886515e-01,3.513267040252685547e-01
8.197180281971803151e-01,1.273870468139648438e-02
6.796320367963203379e-01,1.520472788810729980e+01
5.880985260009765625e-01,1.784086227416992188e-03
8.161756391165609914e-01,4.126310348510742188e-03
8.696034492309197006e-01,4.016637802124023438e-03
7.575242475752425042e-01,3.482553958892822266e-01
7.542245775422458109e-01,1.231622695922851562e-02
5.725427457254274044e-01,1.510549902915954590e+01
1.315879821777343750e-01,1.779317855834960938e-03
7.431742159892653632e-01,4.075765609741210938e-03
7.761227112238155978e-01,1.605391502380371094e-02
3.541645835416458166e-01,5.148434638977050781e-01
3.786621337866213355e-01,1.229357719421386719e-02
4.982501749825017368e-01,1.606713604927062988e+01
1.315879821777343750e-01,1.771450042724609375e-03
4.508713786656601830e-01,4.076719284057617188e-03
3.747563932106822704e-01,4.024505615234375000e-03
9.443055694430556590e-01,3.503236770629882812e-01
9.395060493950604386e-01,1.220893859863281250e-02
9.635036496350365409e-01,1.594106602668762207e+01
7.482776641845703125e-01,2.657890319824218750e-03
9.636492096650927097e-01,4.198312759399414062e-03
9.304384384352550885e-01,4.002571105957031250e-03
1.082891710828917109e-01,3.498270511627197266e-01
1.253874612538746214e-01,1.297831535339355469e-02
1.341865813418658127e-01,1.626712775230407715e+01
2.517223358154296875e-01,1.787185668945312500e-03
2.505524226635506557e-01,4.108428955078125000e-03
1.290488486923877520e-01,3.992795944213867188e-03
7.201279872012799066e-01,3.499398231506347656e-01
7.140285971402859921e-01,1.229906082153320312e-02
6.177382261773822769e-01,1.663941144943237305e+01
1.315879821777343750e-01,1.858711242675781250e-03
6.449815171554876825e-01,4.102945327758789062e-03
7.190969395546432663e-01,4.016160964965820312e-03
4.033596640335966321e-01,3.495926856994628906e-01
4.310568943105689277e-01,1.266598701477050781e-02
4.388561143885611471e-01,1.642917633056640625e+01
4.119014739990234375e-01,2.601146697998046875e-03
4.391423975910493382e-01,4.272937774658203125e-03
4.236007303073169306e-01,4.069805145263671875e-03
8.646135386461354377e-01,3.684687614440917969e-01
8.551144885511449134e-01,1.272559165954589844e-02
8.534146585341465530e-01,1.566484284400939941e+01
7.482776641845703125e-01,2.662897109985351562e-03
7.468760217415489899e-01,4.250049591064453125e-03
8.566772277353571496e-01,4.021406173706054688e-03
2.253774622537746131e-01,3.467490673065185547e-01
2.476752324767523272e-01,1.275634765625000000e-02
3.086691330866913052e-01,1.644628834724426270e+01
2.517223358154296875e-01,1.789093017578125000e-03
2.711040190870728783e-01,4.086971282958984375e-03
2.958328850839017088e-01,4.008054733276367188e-03
5.236476352364763942e-01,3.492839336395263672e-01
5.376462353764623892e-01,1.229810714721679688e-02
5.622437756224377692e-01,1.741751217842102051e+01
5.880985260009765625e-01,2.696275711059570312e-03
5.809513877331453635e-01,4.281997680664062500e-03
5.622688872756669287e-01,4.047155380249023438e-03
8.674132586741325479e-01,3.487808704376220703e-01
8.661133886611338539e-01,1.276588439941406250e-02
7.671232876712328341e-01,1.637294435501098633e+01
7.482776641845703125e-01,1.788854598999023438e-03
7.841445413766736650e-01,4.089117050170898438e-03
8.339601034647859956e-01,4.001617431640625000e-03
9.964003599640035569e-01,5.182106494903564453e-01
9.963003699630037513e-01,2.026581764221191406e-02
9.947005299470053075e-01,1.606252050399780273e+01
8.684120178222656250e-01,2.664327621459960938e-03
9.945293912442968454e-01,4.258155822753906250e-03
9.986896321995853976e-01,4.029273986816406250e-03
7.200279972002799900e-01,3.650548458099365234e-01
7.185281471852814628e-01,2.080678939819335938e-02
6.290370962903709673e-01,1.597309899330139160e+01
8.684120178222656250e-01,1.791954040527343750e-03
6.984007010506291246e-01,4.075050354003906250e-03
7.541109261712692913e-01,4.019021987915039062e-03
7.259274072592740712e-01,3.490922451019287109e-01
7.132286771322867702e-01,1.228880882263183594e-02
7.142285771422858254e-01,1.628622865676879883e+01
2.517223358154296875e-01,1.745700836181640625e-03
7.463408007672756028e-01,4.080057144165039062e-03
7.066834009790725624e-01,4.007816314697265625e-03
3.020697930206979187e-01,3.478951454162597656e-01
3.197680231976802179e-01,1.224708557128906250e-02
3.655634436556344236e-01,1.592258286476135254e+01
1.315879821777343750e-01,1.748561859130859375e-03
3.766072120433150983e-01,4.084587097167968750e-03
3.217260280910749226e-01,3.992557525634765625e-03
8.579142085791421346e-01,3.471148014068603516e-01
8.675132486751324645e-01,1.222372055053710938e-02
5.616438356164383805e-01,1.527135515213012695e+01
7.482776641845703125e-01,2.677202224731445312e-03
7.968814870105112025e-01,4.266500473022460938e-03
8.677139852395240327e-01,4.020452499389648438e-03
8.737126287371262956e-01,4.137451648712158203e-01
8.651134886511349098e-01,1.276516914367675781e-02
9.564043595640435713e-01,1.504259228706359863e+01
8.684120178222656250e-01,1.768112182617187500e-03
8.264976745034648964e-01,4.084110260009765625e-03
8.700143456935376385e-01,3.982543945312500000e-03
6.709329067093290633e-02,3.468875885009765625e-01
6.729327067293271181e-02,1.227712631225585938e-02
5.239476052394760608e-02,1.589147758483886719e+01
2.069473266601562500e-02,1.767158508300781250e-03
5.179891222918061450e-02,4.101276397705078125e-03
4.770055202186980481e-02,4.023075103759765625e-03
4.679532046795320532e-01,4.074177742004394531e-01
4.865513448655134354e-01,1.242780685424804688e-02
4.860513948605139634e-01,1.595430445671081543e+01
2.517223358154296875e-01,1.753091812133789062e-03
4.862207750402267048e-01,4.077434539794921875e-03
3.808439691095868440e-01,3.991127014160156250e-03
5.133486651334866480e-01,3.471860885620117188e-01
5.034496550344965682e-01,1.220822334289550781e-02
3.814618538146185567e-01,1.532824707031250000e+01
1.315879821777343750e-01,2.650260925292968750e-03
5.084892674477391461e-01,1.231241226196289062e-02
5.392127303869544974e-01,4.032373428344726562e-03
9.940005999400060022e-01,6.623885631561279297e-01
9.921007899210079195e-01,2.878499031066894531e-02
9.900009999000100036e-01,1.584118080139160156e+01
9.423408508300781250e-01,9.806394577026367188e-03
8.768267297490337508e-01,4.104614257812500000e-03
9.953900525408146960e-01,4.011869430541992188e-03
4.885511448855114347e-01,3.733806610107421875e-01
4.874512548745125740e-01,1.227593421936035156e-02
5.729427057294270709e-01,1.656057143211364746e+01
4.119014739990234375e-01,1.754999160766601562e-03
4.529884025331959996e-01,4.070281982421875000e-03
4.548801070328856166e-01,4.036188125610351562e-03
7.997200279972003223e-01,3.488731384277343750e-01
8.006199380061993498e-01,1.227045059204101562e-02
6.226377362263774140e-01,1.554765391349792480e+01
2.517223358154296875e-01,1.884698867797851562e-03
7.509792773190679949e-01,4.157304763793945312e-03
8.529183114718630332e-01,4.043340682983398438e-03
4.944505549445055714e-01,3.513505458831787109e-01
5.089491050894910940e-01,3.060936927795410156e-02
4.579542045795420568e-01,1.700003051757812500e+01
4.119014739990234375e-01,2.753257751464843750e-03
5.167854672078262546e-01,4.319906234741210938e-03
4.675857817310442033e-01,4.081249237060546875e-03
8.102189781021897907e-01,3.493607044219970703e-01
8.012198780121987385e-01,1.281285285949707031e-02
6.636336366363363437e-01,1.568137335777282715e+01
8.684120178222656250e-01,2.695560455322265625e-03
8.221290518392709856e-01,4.295110702514648438e-03
7.977039076189623712e-01,4.066944122314453125e-03
9.839016098390160892e-01,3.484165668487548828e-01
9.805019498050194793e-01,1.276206970214843750e-02
9.742025797420258426e-01,1.600019288063049316e+01
9.423408508300781250e-01,2.670526504516601562e-03
9.948713519331792154e-01,4.279375076293945312e-03
9.939480671644959076e-01,4.046678543090820312e-03
7.974202579742025732e-01,3.481721878051757812e-01
7.828217178282171895e-01,1.277422904968261719e-02
8.235176482351764804e-01,1.554859805107116699e+01
9.940910339355468750e-01,2.699613571166992188e-03
7.925207910602781736e-01,4.279136657714843750e-03
8.188301250945133614e-01,4.023790359497070312e-03
4.397560243975602301e-01,3.593337535858154297e-01
4.537546245375462250e-01,1.275992393493652344e-02
5.038496150384961236e-01,1.746937084197998047e+01
2.517223358154296875e-01,1.780748367309570312e-03
5.127884616728664025e-01,4.067420959472656250e-03
4.454746372883787164e-01,4.008293151855468750e-03
8.033196680331966544e-01,5.347676277160644531e-01
7.989201079892011004e-01,2.030754089355468750e-02
6.474352564743525162e-01,1.648625397682189941e+01
4.119014739990234375e-01,1.760244369506835938e-03
7.493960669148509446e-01,4.083871841430664062e-03
8.179006712061600570e-01,4.001379013061523438e-03
4.743525647435256620e-01,3.506429195404052734e-01
4.859514048595140467e-01,1.224374771118164062e-02
2.832716728327167033e-01,1.576183223724365234e+01
2.517223358154296875e-01,2.665758132934570312e-03
4.918623672479436881e-01,4.291534423828125000e-03
4.798649354837840608e-01,4.024267196655273438e-03
1.055894410558944063e-01,3.485171794891357422e-01
1.116888311168883069e-01,1.273536682128906250e-02
5.659434056594340318e-02,1.575404024124145508e+01
5.765914916992187500e-02,1.768827438354492188e-03
1.203833658110303184e-01,4.081249237060546875e-03
1.118285405870377835e-01,3.995418548583984375e-03
1.224877512248775113e-01,3.470454216003417969e-01
1.385861413858614222e-01,1.226830482482910156e-02
1.371862813718628116e-01,1.601125264167785645e+01
4.119014739990234375e-01,1.770019531250000000e-03
1.642105091875659673e-01,4.081249237060546875e-03
1.475974114169361084e-01,4.013776779174804688e-03
8.615138486151384667e-01,5.133976936340332031e-01
8.598140185981402173e-01,1.226687431335449219e-02
8.545145485451455247e-01,1.623118185997009277e+01
8.684120178222656250e-01,1.808643341064453125e-03
7.937019796350490708e-01,4.054546356201171875e-03
8.802409848450549745e-01,3.995180130004882812e-03
8.929107089291070387e-02,4.183585643768310547e-01
1.007899210078992136e-01,2.811050415039062500e-02
1.386861313868613110e-01,1.614821600914001465e+01
5.765914916992187500e-02,2.622604370117187500e-03
1.101182660269312552e-01,4.231929779052734375e-03
6.909978858547061176e-02,4.041671752929687500e-03
9.629037096290370412e-01,3.479335308074951172e-01
9.640035996400360130e-01,1.272273063659667969e-02
9.274072592740726373e-01,1.581690526008605957e+01
8.684120178222656250e-01,1.791238784790039062e-03
9.608874166293377428e-01,4.090309143066406250e-03
9.780286689851838133e-01,3.993511199951171875e-03
2.959704029597040043e-01,3.480365276336669922e-01
3.282671732826717426e-01,1.229333877563476562e-02
1.733826617338266041e-01,1.699984550476074219e+01
2.517223358154296875e-01,1.864194869995117188e-03
2.817731331344290879e-01,4.159212112426757812e-03
3.685330411027978315e-01,4.052877426147460938e-03
1.445855414458554200e-01,3.496170043945312500e-01
1.532846715328467224e-01,2.697253227233886719e-02
3.950604939506049407e-01,1.620477175712585449e+01
4.119014739990234375e-01,2.656698226928710938e-03
2.070426307502035712e-01,1.621317863464355469e-02
1.788572969780646837e-01,4.045724868774414062e-03
8.702129787021297691e-01,3.697555065155029297e-01
8.683131686831316864e-01,1.280832290649414062e-02
8.550144985501449968e-01,1.614472484588623047e+01
2.517223358154296875e-01,2.675533294677734375e-03
8.444183261118711759e-01,4.252910614013671875e-03
9.113652726892658151e-01,4.023790359497070312e-03
7.269273072692731263e-01,6.052107810974121094e-01
7.235276472352765165e-01,2.070903778076171875e-02
7.420257974202579820e-01,1.602552747726440430e+01
9.423408508300781250e-01,2.675771713256835938e-03
6.983195298598222633e-01,4.270553588867187500e-03
6.829923277826551731e-01,4.032135009765625000e-03
8.543145685431456915e-01,3.489675521850585938e-01
8.407159284071592520e-01,1.277494430541992188e-02
7.617238276172382250e-01,1.588807010650634766e+01
5.880985260009765625e-01,1.773834228515625000e-03
7.067349730500640526e-01,4.137516021728515625e-03
8.309156916440416651e-01,4.029989242553710938e-03
7.828217178282171895e-01,3.478698730468750000e-01
7.927207279272072693e-01,1.229834556579589844e-02
8.545145485451455247e-01,1.668363904953002930e+01
7.482776641845703125e-01,2.704858779907226562e-03
6.785292300040747238e-01,4.264354705810546875e-03
7.814940306472624165e-01,4.064321517944335938e-03
8.012198780121987385e-01,3.551900386810302734e-01
7.830216978302170228e-01,1.305651664733886719e-02
7.695230476952304999e-01,1.832510757446289062e+01
4.119014739990234375e-01,2.026319503784179688e-03
8.003417969076009886e-01,4.687786102294921875e-03
8.702693470993553282e-01,4.598855972290039062e-03
9.605039496050394865e-01,3.874273300170898438e-01
9.599040095990400978e-01,1.658415794372558594e-02
8.327167283271672549e-01,1.623247408866882324e+01
5.880985260009765625e-01,1.754283905029296875e-03
9.524820536118464576e-01,4.097938537597656250e-03
9.719151644268226864e-01,4.018306732177734375e-03
7.525247475252474505e-01,3.506183624267578125e-01
7.588241175882411982e-01,1.227092742919921875e-02
7.970202979702030177e-01,1.647054147720336914e+01
8.684120178222656250e-01,1.783370971679687500e-03
6.975837209032929032e-01,4.067420959472656250e-03
7.363377100939846320e-01,3.993749618530273438e-03
2.486751324867513269e-01,3.478641510009765625e-01
2.659734026597340151e-01,1.222515106201171875e-02
4.474552544745525329e-01,1.551775097846984863e+01
2.517223358154296875e-01,2.672433853149414062e-03
3.104375440104355510e-01,4.267454147338867188e-03
2.277886465749336953e-01,4.041433334350585938e-03
6.589341065893410399e-01,3.502421379089355469e-01
6.652334766523347875e-01,1.274371147155761719e-02
7.413258674132586767e-01,1.686164760589599609e+01
2.517223358154296875e-01,1.767396926879882812e-03
6.658623847329048218e-01,4.062891006469726562e-03
6.785845798278897778e-01,4.020690917968750000e-03
8.518148185181482202e-01,3.465552330017089844e-01
8.402159784021597799e-01,1.223564147949218750e-02
8.955104489551044544e-01,1.574916148185729980e+01
7.482776641845703125e-01,1.713037490844726562e-03
8.855244466388716429e-01,4.076242446899414062e-03
8.170823776049764842e-01,3.999471664428710938e-03
6.975302469753024148e-01,3.466937541961669922e-01
6.925307469253074721e-01,1.222276687622070312e-02
7.851214878512148276e-01,1.661264538764953613e+01
1.315879821777343750e-01,1.749277114868164062e-03
6.438413432702934092e-01,4.098653793334960938e-03
6.911949229004616946e-01,4.012584686279296875e-03
9.202079792020797511e-01,3.460640907287597656e-01
9.153084691530847250e-01,1.216101646423339844e-02
8.973102689731027315e-01,1.731601190567016602e+01
4.119014739990234375e-01,2.662420272827148438e-03
9.314040303695237943e-01,4.258871078491210938e-03
9.022032548588296841e-01,4.038333892822265625e-03
1.118888111188881124e-01,3.485624790191650391e-01
1.207879212078792064e-01,1.263380050659179688e-02
1.240875912408759135e-01,1.799626970291137695e+01
4.119014739990234375e-01,9.957075119018554688e-03
2.365057385116309807e-01,4.152059555053710938e-03
1.221839090344928880e-01,4.053592681884765625e-03
3.430656934306569594e-01,5.807597637176513672e-01
3.311668833116688249e-01,1.249980926513671875e-02
4.996500349965003474e-01,1.782906723022460938e+01
1.315879821777343750e-01,1.865148544311523438e-03
3.036112470309320077e-01,4.123687744140625000e-03
3.856776592224705480e-01,4.048585891723632812e-03
5.426457354264573318e-01,5.412549972534179688e-01
5.317468253174683079e-01,1.245188713073730469e-02
6.773322667733226998e-01,1.759522676467895508e+01
2.517223358154296875e-01,2.586126327514648438e-03
5.730946993923528021e-01,4.249572753906250000e-03
5.100769750422146087e-01,1.203703880310058594e-02
3.055694430556944452e-01,4.685881137847900391e-01
3.250674932506749104e-01,1.258134841918945312e-02
3.804619538046195570e-01,1.865074419975280762e+01
5.908966064453125000e-03,2.593994140625000000e-03
3.205053151052149607e-01,4.243135452270507812e-03
3.755582801695278583e-01,4.027605056762695312e-03
1.397860213978602273e-01,4.841687679290771484e-01
1.639836016398360241e-01,1.284623146057128906e-02
2.252774722527747242e-01,1.823706603050231934e+01
1.288414001464843750e-03,1.727581024169921875e-03
1.148413485304090598e-01,1.201581954956054688e-02
1.417289559363726359e-01,4.003763198852539062e-03
1.281871812818718148e-01,6.342902183532714844e-01
1.373862613738626171e-01,2.812123298645019531e-02
1.013898610138986162e-01,1.959510707855224609e+01
1.315879821777343750e-01,2.611398696899414062e-03
1.511588050575896625e-01,1.216936111450195312e-02
1.334046251203547251e-01,4.039525985717773438e-03
9.179082091790821130e-01,5.806686878204345703e-01
9.132086791320868091e-01,1.274991035461425781e-02
9.244075592440755829e-01,1.817294049263000488e+01
8.684120178222656250e-01,1.740694046020507812e-03
8.103901967072149048e-01,4.059314727783203125e-03
9.171018870081233398e-01,3.990173339843750000e-03
2.699730026997300240e-03,3.621988296508789062e-01
2.799720027997200378e-03,2.013826370239257812e-02
1.389861013898610088e-02,1.766579055786132812e+01
5.908966064453125000e-03,2.620220184326171875e-03
8.695286065026067851e-03,4.254817962646484375e-03
3.106214108977841445e-03,3.982782363891601562e-03
4.389561043895610221e-02,3.954515457153320312e-01
4.469553044695530331e-02,2.055835723876953125e-02
5.369463053694630700e-02,1.607282352447509766e+01
1.315879821777343750e-01,1.758575439453125000e-03
6.861337961356307746e-02,4.073619842529296875e-03
6.457983689935739569e-02,4.017353057861328125e-03
4.541545845415458360e-01,3.481781482696533203e-01
4.507549245075492261e-01,1.207613945007324219e-02
7.150284971502849363e-01,1.591975140571594238e+01
9.423408508300781250e-01,1.737356185913085938e-03
4.742553407139804555e-01,4.054546356201171875e-03
4.954252921228822770e-01,3.995180130004882812e-03
4.698530146985301359e-01,3.472003936767578125e-01
4.766523347665233556e-01,1.206922531127929688e-02
4.090590940905909356e-01,1.542772388458251953e+01
2.069473266601562500e-02,1.725435256958007812e-03
4.162777949714600023e-01,4.022359848022460938e-03
4.041266349876305175e-01,4.010677337646484375e-03
2.820717928207179259e-01,5.169844627380371094e-01
2.803719628037196210e-01,1.207208633422851562e-02
2.606739326067393225e-01,1.625272822380065918e+01
1.315879821777343750e-01,2.689599990844726562e-03
3.053177977870009663e-01,4.236459732055664062e-03
2.080592274551098519e-01,4.045248031616210938e-03
4.296570342965703171e-01,3.950951099395751953e-01
4.300569943005699280e-01,1.275539398193359375e-02
5.363463653634636952e-01,1.559080934524536133e+01
1.315879821777343750e-01,1.755475997924804688e-03
4.556614831766189200e-01,4.088640213012695312e-03
3.027569859786589657e-01,3.986120223999023438e-03
9.269073092690731375e-02,3.471822738647460938e-01
9.669033096690331230e-02,1.215171813964843750e-02
8.459154084591541389e-02,1.557329535484313965e+01
2.012252807617187500e-04,1.738309860229492188e-03
1.366741744837274841e-01,4.050016403198242188e-03
9.640830626491908584e-02,4.003524780273437500e-03
8.193180681931806486e-01,3.506774902343750000e-01
8.038196180381961264e-01,1.220750808715820312e-02
6.788321167883211160e-01,1.599174046516418457e+01
2.517223358154296875e-01,1.747608184814453125e-03
7.975955890166861462e-01,4.058361053466796875e-03
7.515840125151349582e-01,4.006385803222656250e-03
2.378762123787621363e-01,3.480193614959716797e-01
2.373762623737626365e-01,1.211786270141601562e-02
3.546645335466453441e-01,1.541808319091796875e+01
1.315879821777343750e-01,2.634763717651367188e-03
3.125548824948346516e-01,4.233360290527343750e-03
2.493267468679497001e-01,4.044771194458007812e-03
3.876612338766123322e-01,3.477716445922851562e-01
3.970602939706029400e-01,1.261639595031738281e-02
3.440655934406559591e-01,1.565793752670288086e+01
2.517223358154296875e-01,2.216577529907226562e-03
3.516098433636963838e-01,5.615711212158203125e-03
3.862782357074873718e-01,5.517005920410156250e-03
6.833316668333166977e-01,6.289579868316650391e-01
6.936306369363063329e-01,1.627039909362792969e-02
6.711328867113288688e-01,1.682221364974975586e+01
1.315879821777343750e-01,2.170562744140625000e-03
6.760110011826095944e-01,5.545616149902343750e-03
7.313053539666936054e-01,5.470752716064453125e-03
4.160583941605839331e-01,5.489869117736816406e-01
4.225577442255774585e-01,1.676821708679199219e-02
2.187781221877812265e-01,1.606738734245300293e+01
4.119014739990234375e-01,2.588987350463867188e-03
4.484673798577625270e-01,4.242658615112304688e-03
4.134013325324519261e-01,4.009962081909179688e-03
8.953104689531047322e-01,3.477752208709716797e-01
8.877112288771122905e-01,1.262784004211425781e-02
8.375162483751624753e-01,1.616673946380615234e+01
8.684120178222656250e-01,1.723289489746093750e-03
8.642773028608035091e-01,4.137754440307617188e-03
9.168962302197302128e-01,3.997564315795898438e-03
9.456054394560543530e-01,3.783068656921386719e-01
9.460053994600540195e-01,1.215648651123046875e-02
9.290070992900709701e-01,1.600367236137390137e+01
7.482776641845703125e-01,1.715660095214843750e-03
9.616514656933243810e-01,4.050493240356445312e-03
9.685530533250032992e-01,4.020452499389648438e-03
7.702229777022298052e-01,3.584301471710205078e-01
7.760223977602239698e-01,1.223468780517578125e-02
7.799220077992200517e-01,1.503193688392639160e+01
4.119014739990234375e-01,1.746177673339843750e-03
7.214791441231183100e-01,4.061698913574218750e-03
7.554326522725711701e-01,4.002094268798828125e-03
3.652634736526347292e-01,3.479881286621093750e-01
3.657634236576342568e-01,1.219916343688964844e-02
3.497650234976502626e-01,1.541306662559509277e+01
4.119014739990234375e-01,2.573966979980468750e-03
3.460828478313223711e-01,4.220485687255859375e-03
3.964015999564237114e-01,4.042863845825195312e-03
1.679832016798320227e-01,3.484413623809814453e-01
1.745825417458254092e-01,1.258325576782226562e-02
9.219078092190781393e-02,1.681362223625183105e+01
2.517223358154296875e-01,1.726388931274414062e-03
2.359343794900755631e-01,1.193261146545410156e-02
1.493567950599446470e-01,3.991842269897460938e-03
9.139086091390861144e-01,3.790652751922607422e-01
9.090090990900909773e-01,1.212501525878906250e-02
8.880111988801120404e-01,1.546791172027587891e+01
4.119014739990234375e-01,1.760005950927734375e-03
8.765328074796523428e-01,4.085779190063476562e-03
9.155305807393221418e-01,3.985881805419921875e-03
2.253774622537746131e-01,3.475775718688964844e-01
2.356764323567643316e-01,1.218771934509277344e-02
1.966803319668033179e-01,1.618143200874328613e+01
5.765914916992187500e-02,1.729965209960937500e-03
2.418226691263783978e-01,4.080533981323242188e-03
2.563052683588564751e-01,3.991127014160156250e-03
8.214178582141785645e-01,3.574688434600830078e-01
8.084191580841916247e-01,1.213836669921875000e-02
7.695230476952304999e-01,1.651338410377502441e+01
8.684120178222656250e-01,2.614498138427734375e-03
7.159638845741210789e-01,4.242420196533203125e-03
8.284368349331616699e-01,4.025459289550781250e-03
3.155684431556844416e-01,5.056388378143310547e-01
3.191680831916808292e-01,1.263833045959472656e-02
5.424457554244576096e-01,1.595580649375915527e+01
1.315879821777343750e-01,1.746892929077148438e-03
4.220075944178840466e-01,4.016399383544921875e-03
2.550185100452171394e-01,3.985166549682617188e-03
6.422357764223577403e-01,3.456602096557617188e-01
6.423357664233576569e-01,1.213359832763671875e-02
6.753324667533247005e-01,1.541426610946655273e+01
1.315879821777343750e-01,1.733779907226562500e-03
5.989040209850040597e-01,4.075288772583007812e-03
7.009602843050017906e-01,4.002332687377929688e-03
2.634736526347365437e-01,3.896567821502685547e-01
2.600739926007399339e-01,1.238346099853515625e-02
1.360863913608639231e-01,1.605043482780456543e+01
2.517223358154296875e-01,1.742839813232421875e-03
2.770325562885469495e-01,4.092454910278320312e-03
2.888177502226370041e-01,4.012107849121093750e-03
6.783321667833216440e-01,3.483479022979736328e-01
6.745325467453254786e-01,1.212835311889648438e-02
8.339166083391660322e-01,1.619918298721313477e+01
5.765914916992187500e-02,2.642393112182617188e-03
6.058594625529416522e-01,4.271984100341796875e-03
7.126766497845831161e-01,4.020929336547851562e-03
9.061093890610938395e-01,3.785483837127685547e-01
9.008099190080991470e-01,1.293110847473144531e-02
8.249175082491750910e-01,1.537944293022155762e+01
5.880985260009765625e-01,1.966714859008789062e-03
8.535778783156408034e-01,4.102468490600585938e-03
9.239849316848273153e-01,3.999710083007812500e-03
8.513148685131486371e-01,3.492054939270019531e-01
8.529147085291470809e-01,1.218914985656738281e-02
9.381061893810619390e-01,1.606051349639892578e+01
9.423408508300781250e-01,1.760244369506835938e-03
7.879863097092558721e-01,4.084825515747070312e-03
8.946922915011846777e-01,3.992319107055664062e-03
8.649135086491350766e-01,4.219105243682861328e-01
8.473152684731526385e-01,1.439285278320312500e-02
8.531146885311469141e-01,1.611340379714965820e+01
4.119014739990234375e-01,1.767635345458984375e-03
