p_value,timing
3.328667133286671298e-01,3.466336727142333984e-01
3.367663233676632117e-01,1.202344894409179688e-02
1.377862213778622003e-01,1.557077145576477051e+01
5.880985260009765625e-01,1.577615737915039062e-03
3.250310194779338913e-01,4.051446914672851562e-03
3.177508010438800934e-01,3.986120223999023438e-03
3.926607339266073304e-01,3.481001853942871094e-01
3.959604039596040237e-01,1.201033592224121094e-02
5.532446755324467169e-01,1.517099285125732422e+01
2.517223358154296875e-01,2.490520477294921875e-03
3.482528626081302092e-01,4.201173782348632812e-03
3.713408622966831718e-01,4.043340682983398438e-03
1.067893210678932114e-01,3.483269214630126953e-01
1.101889811018898074e-01,1.250767707824707031e-02
2.061793820617938144e-01,1.496385788917541504e+01
5.765914916992187500e-02,1.602411270141601562e-03
1.089795523942951871e-01,4.009723663330078125e-03
9.133083967055993790e-02,3.969430923461914062e-03
5.320467953204679468e-01,3.471794128417968750e-01
5.393460653934606386e-01,1.204681396484375000e-02
5.324467553244675022e-01,1.579015445709228516e+01
2.517223358154296875e-01,1.597404479980468750e-03
5.333497951357152322e-01,4.031896591186523438e-03
5.182510975815305398e-01,3.972768783569335938e-03
7.584241575842415317e-01,3.468763828277587891e-01
7.616238376162384194e-01,1.201844215393066406e-02
7.721227877212278878e-01,1.638233089447021484e+01
2.517223358154296875e-01,1.693010330200195312e-03
6.491821485614870380e-01,4.093885421752929688e-03
7.173030439853492757e-01,3.998994827270507812e-03
4.334566543345665379e-01,4.118828773498535156e-01
4.391560843915608414e-01,1.209092140197753906e-02
4.925507449255074333e-01,1.533552002906799316e+01
4.119014739990234375e-01,2.630472183227539062e-03
4.651959614268206256e-01,4.237890243530273438e-03
5.020655224871118927e-01,4.028081893920898438e-03
1.814818518148185178e-01,4.371535778045654297e-01
1.969803019698030122e-01,2.059006690979003906e-02
2.580741925807419346e-01,1.537584686279296875e+01
2.517223358154296875e-01,1.739978790283203125e-03
2.031081315721642855e-01,4.080772399902343750e-03
1.606820431273842109e-01,4.010200500488281250e-03
1.038896110388961153e-01,3.472461700439453125e-01
1.060893910608939061e-01,1.213145256042480469e-02
3.619638036196380637e-02,1.553408002853393555e+01
1.315879821777343750e-01,1.722335815429687500e-03
1.657175809653682053e-01,4.040479660034179688e-03
7.729446836091369288e-02,4.017353057861328125e-03
5.178482151784821186e-01,3.468453884124755859e-01
5.115488451154884819e-01,1.210308074951171875e-02
4.513548645135486703e-01,1.641078925132751465e+01
4.119014739990234375e-01,1.621484756469726562e-03
5.074785957695480132e-01,4.015445709228515625e-03
4.968138542284940007e-01,3.986835479736328125e-03
8.682131786821317698e-01,3.486788272857666016e-01
8.641135886411358547e-01,1.203584671020507812e-02
9.234076592340766387e-01,1.572324872016906738e+01
9.423408508300781250e-01,2.474308013916015625e-03
8.374683181481443750e-01,4.209995269775390625e-03
8.625130369283520171e-01,4.008054733276367188e-03
9.061093890610938395e-01,3.468608856201171875e-01
9.007099290070993414e-01,1.249790191650390625e-02
9.273072692730727207e-01,1.527590155601501465e+01
8.684120178222656250e-01,1.624584197998046875e-03
7.438448851650970584e-01,4.046201705932617188e-03
8.690725286497428259e-01,4.006862640380859375e-03
5.946405359464053131e-01,3.479666709899902344e-01
5.949405059494050629e-01,1.204109191894531250e-02
3.056694330566943063e-01,1.604233813285827637e+01
8.684120178222656250e-01,1.605272293090820312e-03
5.772794627793997879e-01,4.043102264404296875e-03
6.264361995531093630e-01,3.978252410888671875e-03
1.984801519848015117e-01,3.464679718017578125e-01
1.862813718628137105e-01,1.197075843811035156e-02
2.732726727327267069e-01,1.499304080009460449e+01
5.880985260009765625e-01,1.675844192504882812e-03
3.671744802247898232e-01,4.043102264404296875e-03
1.925639693619745629e-01,3.971099853515625000e-03
6.830316968303169478e-01,3.459904193878173828e-01
6.755324467553244228e-01,1.208758354187011719e-02
8.329167083291670881e-01,1.540088701248168945e+01
7.482776641845703125e-01,2.468585968017578125e-03
6.111055469267083762e-01,4.200458526611328125e-03
6.859979631306249992e-01,4.019737243652343750e-03
8.294170582941705616e-01,3.471593856811523438e-01
8.255174482551744797e-01,1.254343986511230469e-02
9.470052994700529636e-01,1.603948402404785156e+01
2.517223358154296875e-01,1.667737960815429688e-03
7.097384236607381380e-01,4.064321517944335938e-03
7.987552951665322087e-01,3.994703292846679688e-03
1.092890710928907105e-01,3.478553295135498047e-01
1.214878512148785117e-01,1.207494735717773438e-02
1.702829717028297163e-01,1.528925395011901855e+01
5.765914916992187500e-02,1.579999923706054688e-03
1.480110380371126855e-01,4.026651382446289062e-03
1.093825589188356373e-01,3.983736038208007812e-03
2.485751424857514380e-01,3.552525043487548828e-01
2.452754724527547170e-01,1.206517219543457031e-02
4.019598040195980493e-02,1.541789984703063965e+01
1.315879821777343750e-01,1.679420471191406250e-03
3.208480442889427575e-01,4.038572311401367188e-03
3.220252322121011646e-01,4.004001617431640625e-03
7.278272172782721539e-01,3.480730056762695312e-01
7.264273572642735433e-01,1.205801963806152344e-02
4.613538646135386667e-01,1.501657605171203613e+01
2.517223358154296875e-01,2.497196197509765625e-03
6.988004636434150818e-01,4.198789596557617188e-03
7.068298811968544149e-01,4.009962081909179688e-03
1.078892110788921138e-01,3.464076519012451172e-01
1.278872112788721205e-01,1.254415512084960938e-02
8.379162083791620586e-02,1.555104827880859375e+01
2.517223358154296875e-01,1.601457595825195312e-03
1.270709668447584373e-01,4.031896591186523438e-03
1.092230578677577113e-01,3.988981246948242188e-03
2.631736826317368494e-01,3.477737903594970703e-01
2.684731526847315419e-01,1.201391220092773438e-02
2.511748825117487982e-01,1.553420424461364746e+01
4.119014739990234375e-01,1.589059829711914062e-03
3.836343683920055980e-01,4.007101058959960938e-03
2.743859005277868857e-01,3.970861434936523438e-03
1.305869413058694251e-01,3.485360145568847656e-01
1.295870412958704254e-01,1.200723648071289062e-02
6.719328067193280907e-02,1.554623556137084961e+01
1.315879821777343750e-01,1.586437225341796875e-03
2.634905699862107875e-01,3.997564315795898438e-03
1.397312943225149651e-01,3.987312316894531250e-03
6.479352064793521271e-02,3.465003967285156250e-01
6.749325067493250341e-02,1.202249526977539062e-02
2.539746025397460194e-02,1.533852314949035645e+01
2.517223358154296875e-01,2.570152282714843750e-03
1.632235049296050233e-01,4.209995269775390625e-03
5.744293890744990583e-02,4.010200500488281250e-03
5.909409059094090644e-01,3.479168415069580078e-01
5.960403959604039237e-01,1.255106925964355469e-02
5.245475452454754217e-01,1.546373295783996582e+01
4.119014739990234375e-01,1.602411270141601562e-03
5.752527924350613331e-01,4.044055938720703125e-03
6.294559863317654713e-01,1.598381996154785156e-02
8.049195080491950982e-01,3.467407226562500000e-01
8.036196380361964042e-01,1.208329200744628906e-02
9.699030096990300942e-01,1.624122500419616699e+01
7.482776641845703125e-01,1.722335815429687500e-03
7.695723975279229467e-01,4.056930541992187500e-03
7.830713849339601129e-01,3.993749618530273438e-03
7.879212078792120766e-02,3.497526645660400391e-01
6.979302069793021090e-02,1.210856437683105469e-02
1.599840015998400256e-01,1.551808094978332520e+01
4.119014739990234375e-01,1.718282699584960938e-03
1.183250092038560797e-01,4.058361053466796875e-03
6.518191831673617043e-02,3.967285156250000000e-03
7.451254874512548421e-01,3.471736907958984375e-01
7.437256274372562315e-01,1.209759712219238281e-02
3.861613838616138605e-01,1.531571626663208008e+01
5.880985260009765625e-01,2.624273300170898438e-03
7.089215970461237859e-01,4.213333129882812500e-03
7.122309850908075113e-01,4.011154174804687500e-03
1.575842415758424153e-01,3.461008071899414062e-01
1.675832416758324117e-01,1.261138916015625000e-02
4.554544545545445300e-01,1.532893872261047363e+01
2.517223358154296875e-01,1.710414886474609375e-03
1.930948465923131852e-01,4.090309143066406250e-03
1.473836001806582696e-01,3.995895385742187500e-03
1.019898010198980187e-02,3.487210273742675781e-01
1.309869013098690152e-02,1.210188865661621094e-02
5.299470052994700343e-03,1.641911768913269043e+01
5.765914916992187500e-02,1.688241958618164062e-03
2.436464662055371280e-02,4.045963287353515625e-03
5.302906234891690759e-03,4.011631011962890625e-03
2.431756824317568288e-01,3.730192184448242188e-01
2.567743225677432406e-01,1.210761070251464844e-02
3.923607639236076361e-01,1.545826482772827148e+01
2.517223358154296875e-01,2.488851547241210938e-03
2.465634231655893238e-01,4.187107086181640625e-03
2.151221726391834288e-01,4.027366638183593750e-03
5.055494450554944841e-01,3.510997295379638672e-01
5.012498750124987357e-01,1.252055168151855469e-02
3.597640235976402590e-01,1.527200651168823242e+01
2.517223358154296875e-01,1.641750335693359375e-03
5.238626382240733070e-01,4.042625427246093750e-03
5.409008333890099607e-01,3.999233245849609375e-03
7.790220977902210242e-01,3.487837314605712891e-01
7.713228677132286659e-01,1.208615303039550781e-02
7.154284571542846027e-01,1.476849174499511719e+01
2.517223358154296875e-01,1.612901687622070312e-03
6.815310677349625257e-01,4.036426544189453125e-03
7.527653557841895715e-01,4.010677337646484375e-03
1.474852514748525023e-01,3.509464263916015625e-01
1.487851214878512240e-01,1.204442977905273438e-02
1.013898610138986162e-01,1.589330625534057617e+01
5.765914916992187500e-02,1.677989959716796875e-03
2.686466719708596185e-01,4.045486450195312500e-03
1.633086117600883735e-01,3.980875015258789062e-03
5.199480051994800345e-01,3.472743034362792969e-01
5.081491850814918720e-01,1.204395294189453125e-02
2.515748425157484092e-01,1.536526131629943848e+01
7.482776641845703125e-01,2.477169036865234375e-03
5.068345059947694242e-01,4.188537597656250000e-03
5.163913009308376267e-01,3.996133804321289062e-03
2.343765623437656098e-01,4.137563705444335938e-01
2.269773022697730291e-01,1.257181167602539062e-02
2.249775022497750299e-01,1.558643984794616699e+01
7.482776641845703125e-01,1.610755920410156250e-03
2.780337828998573624e-01,4.045486450195312500e-03
1.886189210121270721e-01,3.975391387939453125e-03
9.903009699030097535e-01,3.479747772216796875e-01
9.869013098690131436e-01,1.202201843261718750e-02
9.931006899310068636e-01,1.557005143165588379e+01
8.684120178222656250e-01,1.586198806762695312e-03
9.869273422747100177e-01,4.028081893920898438e-03
9.904682701288112234e-01,3.995895385742187500e-03
7.076292370762923278e-01,3.611145019531250000e-01
7.003299670032996360e-01,1.203370094299316406e-02
5.266473352664733376e-01,1.517137718200683594e+01
5.880985260009765625e-01,1.656532287597656250e-03
5.837688271261740613e-01,4.060983657836914062e-03
7.534616992858064188e-01,3.986597061157226562e-03
8.600139986001399395e-01,3.475885391235351562e-01
8.577142285771423014e-01,1.203012466430664062e-02
5.102489751024897879e-01,1.577796268463134766e+01
4.119014739990234375e-01,2.559423446655273438e-03
8.482083298368231494e-01,4.236221313476562500e-03
9.015999871728436199e-01,4.000902175903320312e-03
4.463553644635536721e-01,3.468551635742187500e-01
4.360563943605639259e-01,1.255822181701660156e-02
4.283571642835716231e-01,1.542742013931274414e+01
5.880985260009765625e-01,1.607418060302734375e-03
4.529885843754707375e-01,4.010438919067382812e-03
3.897165513039231866e-01,3.965139389038085938e-03
4.502549745025497541e-01,3.808376789093017578e-01
4.584541545845415289e-01,1.204514503479003906e-02
3.782621737826217245e-01,1.533602142333984375e+01
2.517223358154296875e-01,1.641750335693359375e-03
4.871103393665483505e-01,4.030227661132812500e-03
4.556018956337681836e-01,3.998994827270507812e-03
4.548545145485451413e-01,3.466570377349853516e-01
4.494550544945505322e-01,1.206898689270019531e-02
3.229677032296770500e-01,1.529054355621337891e+01
5.880985260009765625e-01,1.601696014404296875e-03
5.088217055300221503e-01,4.029035568237304688e-03
4.413152710855379190e-01,3.989696502685546875e-03
1.054894510548945175e-01,3.481400012969970703e-01
1.160883911608839164e-01,1.201438903808593750e-02
2.097790220977902298e-01,1.434360337257385254e+01
1.315879821777343750e-01,2.483606338500976562e-03
4.556317632355566527e-01,4.216909408569335938e-03
1.048446826630793360e-01,3.994226455688476562e-03
6.789321067893210049e-02,3.483576774597167969e-01
6.339366063393660211e-02,1.248145103454589844e-02
1.976802319768023175e-01,1.536481881141662598e+01
4.119014739990234375e-01,1.589775085449218750e-03
1.411514770039211664e-01,4.027843475341796875e-03
5.398872984870854708e-02,3.975629806518554688e-03
2.973702629737026149e-01,3.483731746673583984e-01
3.189681031896810515e-01,1.202893257141113281e-02
2.325767423257674160e-01,1.530672025680541992e+01
4.119014739990234375e-01,1.655340194702148438e-03
3.573388575775563458e-01,4.037857055664062500e-03
2.720483805979325709e-01,4.011154174804687500e-03
5.226477352264773391e-01,4.117336273193359375e-01
5.124487551244875094e-01,1.205182075500488281e-02
5.467453254674532470e-01,1.528479409217834473e+01
4.119014739990234375e-01,1.719236373901367188e-03
5.097610293685724825e-01,4.039764404296875000e-03
5.347383272691852429e-01,3.984212875366210938e-03
1.672832716728327174e-01,3.474099636077880859e-01
1.589841015898410259e-01,1.207160949707031250e-02
9.409059094090591047e-02,1.505845713615417480e+01
4.119014739990234375e-01,2.586364746093750000e-03
1.779255178469842380e-01,4.288434982299804688e-03
1.826343436725916258e-01,4.057168960571289062e-03
2.871712828717128407e-01,3.526959419250488281e-01
2.821717828217178425e-01,1.261353492736816406e-02
2.986701329867013088e-01,1.515291094779968262e+01
9.423408508300781250e-01,1.737833023071289062e-03
3.932273231968320681e-01,4.075765609741210938e-03
2.110102699659248682e-01,3.984689712524414062e-03
4.048595140485951593e-01,3.491339683532714844e-01
4.057594240575942424e-01,1.212430000305175781e-02
2.410758924107589130e-01,1.572529673576354980e+01
2.517223358154296875e-01,1.618385314941406250e-03
4.676520883317284438e-01,4.018783569335937500e-03
3.994998511232333849e-01,3.980398178100585938e-03
5.894410558944105372e-01,3.490562438964843750e-01
5.884411558844115930e-01,1.205682754516601562e-02
8.695130486951304638e-01,1.579041671752929688e+01
4.119014739990234375e-01,1.581192016601562500e-03
5.988532052814751205e-01,4.009723663330078125e-03
6.095907514066711830e-01,3.990888595581054688e-03
5.697430256974302942e-01,3.482408523559570312e-01
5.780421957804219302e-01,1.201772689819335938e-02
6.316368363163683552e-01,1.566202688217163086e+01
9.423408508300781250e-01,2.450942993164062500e-03
5.257178138287366131e-01,4.219532012939453125e-03
4.947922615158830140e-01,4.032850265502929688e-03
9.651034896510348737e-01,3.465576171875000000e-01
9.670032996700329564e-01,1.251435279846191406e-02
9.976002399760024453e-01,1.597599482536315918e+01
8.684120178222656250e-01,1.611948013305664062e-03
8.753181234107771935e-01,4.047155380249023438e-03
9.663185467015258379e-01,3.996610641479492188e-03
9.450054994500549643e-01,3.490743637084960938e-01
9.372062793720628004e-01,1.205825805664062500e-02
9.100089991000900325e-01,1.481799197196960449e+01
4.119014739990234375e-01,1.659870147705078125e-03
9.193478724634713828e-01,4.014015197753906250e-03
9.660880183645186303e-01,3.985881805419921875e-03
7.675232476752325006e-01,3.469507694244384766e-01
7.670232976702330285e-01,1.204371452331542969e-02
8.195180481951804818e-01,1.439477157592773438e+01
7.482776641845703125e-01,1.583099365234375000e-03
7.451594458086931994e-01,4.015922546386718750e-03
7.892535854903284243e-01,3.969430923461914062e-03
2.997700229977002251e-01,3.644878864288330078e-01
3.045695430456954456e-01,1.200318336486816406e-02
2.263773622637736127e-01,1.504210662841796875e+01
1.315879821777343750e-01,2.514839172363281250e-03
3.020120512419345871e-01,4.223585128784179688e-03
2.623845501197246133e-01,4.009485244750976562e-03
5.331466853314668075e-01,3.498783111572265625e-01
5.422457754224577764e-01,1.253008842468261719e-02
6.760323967603240058e-01,1.600623917579650879e+01
5.765914916992187500e-02,1.588106155395507812e-03
5.525874313267280513e-01,4.039049148559570312e-03
5.793612921984836461e-01,3.984451293945312500e-03
9.651034896510348737e-01,3.476681709289550781e-01
9.622037796220378469e-01,1.199126243591308594e-02
8.030196980301970155e-01,1.621919894218444824e+01
7.482776641845703125e-01,1.677751541137695312e-03
9.341547158264486006e-01,4.057645797729492188e-03
9.380846932765476431e-01,3.989219665527343750e-03
4.331566843315668436e-01,4.889643192291259766e-01
4.452554744525547559e-01,2.803397178649902344e-02
3.508649135086491233e-01,1.445136284828186035e+01
1.315879821777343750e-01,1.590251922607421875e-03
4.192383594105386080e-01,4.036188125610351562e-03
4.200640422444705258e-01,3.977537155151367188e-03
6.076392360763923639e-01,3.486568927764892578e-01
6.042395760423957540e-01,1.202940940856933594e-02
2.846715328467153139e-01,1.570697593688964844e+01
2.517223358154296875e-01,2.473592758178710938e-03
6.475724513000554738e-01,4.237174987792968750e-03
5.695605212922818517e-01,3.984212875366210938e-03
6.069393060693930586e-01,3.698282241821289062e-01
6.407359264073592131e-01,1.250600814819335938e-02
4.449555044495550615e-01,1.528603076934814453e+01
2.517223358154296875e-01,1.589298248291015625e-03
5.532286518848978929e-01,4.029750823974609375e-03
6.200951903821625422e-01,3.982543945312500000e-03
3.699630036996300313e-03,3.746449947357177734e-01
4.699530046995300386e-03,1.231646537780761719e-02
2.969703029697030178e-02,1.545203900337219238e+01
1.315879821777343750e-01,1.620054244995117188e-03
1.568518244378374060e-01,4.000425338745117188e-03
6.089201040403793841e-03,3.984928131103515625e-03
5.255474452554744769e-01,5.473244190216064453e-01
5.456454354564543863e-01,1.203346252441406250e-02
5.811418858114189012e-01,1.646949362754821777e+01
7.482776641845703125e-01,1.668214797973632812e-03
5.230457668501407031e-01,4.057168960571289062e-03
5.101267449699015133e-01,4.004240036010742188e-03
7.842215778422158001e-01,3.493604660034179688e-01
7.863213678632137160e-01,1.204299926757812500e-02
6.756324367563243394e-01,1.660219097137451172e+01
2.517223358154296875e-01,2.467870712280273438e-03
7.848203125459745078e-01,4.219293594360351562e-03
8.080163136856530759e-01,4.000186920166015625e-03
1.540845915408459166e-01,3.477911949157714844e-01
1.558844115588441104e-01,1.248550415039062500e-02
3.833616638336166393e-01,1.609810805320739746e+01
1.315879821777343750e-01,1.743316650390625000e-03
1.632132638694582250e-01,4.084825515747070312e-03
1.591643793656646322e-01,4.036903381347656250e-03
5.864413558644135938e-01,3.783168792724609375e-01
5.796420357964203740e-01,1.221108436584472656e-02
5.028497150284971795e-01,1.681064367294311523e+01
4.119014739990234375e-01,1.720666885375976562e-03
5.513586758692580192e-01,4.064321517944335938e-03
5.746549019551897564e-01,4.003763198852539062e-03
4.094590540945905466e-01,3.500909805297851562e-01
4.146585341465853225e-01,1.211166381835937500e-02
4.598540145985401395e-01,1.547164893150329590e+01
2.517223358154296875e-01,1.737117767333984375e-03
4.897493037083682221e-01,4.112720489501953125e-03
3.715516253022412840e-01,3.995656967163085938e-03
9.211078892110788896e-01,3.482832908630371094e-01
9.191080891910808903e-01,1.209759712219238281e-02
9.630036996300369578e-01,1.600518250465393066e+01
9.987115859985351562e-01,2.540826797485351562e-03
8.314321346185948869e-01,4.220247268676757812e-03
9.384880305711377213e-01,4.002094268798828125e-03
4.720527947205279684e-01,3.476877212524414062e-01
4.692530746925307472e-01,1.254582405090332031e-02
3.641635836416358130e-01,1.555427193641662598e+01
2.517223358154296875e-01,1.686811447143554688e-03
4.939666425725857124e-01,4.083395004272460938e-03
4.683318427015521479e-01,3.999233245849609375e-03
4.443555644435556173e-01,3.482499122619628906e-01
4.441555844415558396e-01,1.211071014404296875e-02
6.904309569043095562e-01,1.522754049301147461e+01
5.880985260009765625e-01,1.639366149902343750e-03
4.470367568016719306e-01,4.040479660034179688e-03
4.333006480757313206e-01,4.021167755126953125e-03
5.394460553944605552e-01,3.662021160125732422e-01
5.297470252974701976e-01,1.206612586975097656e-02
3.805619438056194181e-01,1.554808425903320312e+01
5.765914916992187500e-02,1.634359359741210938e-03
4.943962549729435940e-01,4.041194915771484375e-03
5.563571964858502472e-01,4.016637802124023438e-03
4.809519048095190624e-02,3.480129241943359375e-01
4.759524047595240642e-02,1.198339462280273438e-02
3.389661033896610443e-01,1.513169789314270020e+01
4.119014739990234375e-01,2.479076385498046875e-03
3.728503349714221704e-01,4.179954528808593750e-03
2.516149099615533694e-02,3.987550735473632812e-03
1.597840215978402201e-01,3.491933345794677734e-01
1.598840115988401089e-01,1.247859001159667969e-02
3.366663333666633506e-01,1.533740568161010742e+01
7.482776641845703125e-01,1.691579818725585938e-03
3.267881945244610065e-01,4.065275192260742188e-03
1.521177855956483138e-01,3.974437713623046875e-03
2.230776922307769194e-01,3.489634990692138672e-01
2.373762623737626365e-01,1.212024688720703125e-02
1.984801519848015117e-01,1.711648297309875488e+01
1.315879821777343750e-01,1.608371734619140625e-03
2.139954350329205113e-01,4.024267196655273438e-03
2.172790942659954538e-01,3.976583480834960938e-03
9.451054894510548809e-01,3.462913036346435547e-01
9.493050694930507127e-01,1.201224327087402344e-02
9.762023797620238419e-01,1.563680696487426758e+01
5.880985260009765625e-01,1.605033874511718750e-03
9.598869610845904843e-01,4.043579101562500000e-03
9.325000230800761791e-01,4.006624221801757812e-03
3.362663733626637397e-01,4.888713359832763672e-01
3.530646935306469558e-01,1.201295852661132812e-02
3.075692430756924445e-01,1.548880577087402344e+01
4.119014739990234375e-01,2.469539642333984375e-03
3.939900282739537962e-01,4.194498062133789062e-03
3.834831465629286451e-01,3.968477249145507812e-03
6.012398760123988106e-01,3.462548255920410156e-01
6.077392260773922805e-01,1.248264312744140625e-02
4.083591640835916303e-01,1.548765754699707031e+01
5.880985260009765625e-01,1.591920852661132812e-03
5.278327956806868615e-01,4.019737243652343750e-03
5.365769706042967657e-01,3.952980041503906250e-03
9.676032396760323451e-01,3.499395847320556641e-01
9.643035696430356518e-01,1.202082633972167969e-02
9.704029597040295663e-01,1.542251324653625488e+01
9.940910339355468750e-01,1.590490341186523438e-03
6.394551799422140137e-01,4.019021987915039062e-03
9.796347990489052693e-01,3.977775573730468750e-03
3.246675332466753550e-01,3.468067646026611328e-01
3.331666833316668241e-01,1.204156875610351562e-02
3.151684831516848306e-01,1.579964256286621094e+01
5.880985260009765625e-01,1.599550247192382812e-03
3.630293889705950017e-01,4.006862640380859375e-03
3.230943521419011866e-01,3.944158554077148438e-03
7.199280071992800352e-03,3.460474014282226562e-01
1.019898010198980187e-02,1.202440261840820312e-02
2.429757024297570303e-02,1.534144544601440430e+01
5.908966064453125000e-03,2.472162246704101562e-03
1.322115281278568762e-02,4.231452941894531250e-03
6.052912054788548400e-03,4.004240036010742188e-03
1.169883011698830133e-02,5.613284111022949219e-01
1.519848015198480180e-02,2.049708366394042969e-02
2.799720027997200378e-03,1.564977645874023438e+01
1.288414001464843750e-03,1.617193222045898438e-03
3.283155708951090296e-02,4.014730453491210938e-03
2.468729001579044596e-02,3.988742828369140625e-03
6.941305869413059160e-01,3.461999893188476562e-01
6.826317368263173924e-01,1.205730438232421875e-02
5.051494850514948176e-01,1.641593194007873535e+01
5.880985260009765625e-01,1.591682434082031250e-03
5.958744396106960828e-01,3.996849060058593750e-03
6.952762565779000425e-01,3.958940505981445312e-03
2.334766523347665268e-01,4.972679615020751953e-01
2.499750024997500208e-01,1.201891899108886719e-02
1.603839616038396088e-01,1.542429685592651367e+01
1.315879821777343750e-01,1.588821411132812500e-03
2.323272094011540889e-01,4.013299942016601562e-03
2.140921118543764323e-01,3.985643386840820312e-03
2.970702929707029205e-01,3.461396694183349609e-01
2.832716728327167033e-01,1.198482513427734375e-02
2.874712528747125351e-01,1.548523879051208496e+01
1.315879821777343750e-01,2.641677856445312500e-03
3.738531327602717669e-01,4.283189773559570312e-03
3.138274288850420035e-01,4.050016403198242188e-03
1.708829117088291050e-01,3.497059345245361328e-01
1.877812218778122100e-01,1.261568069458007812e-02
4.786521347865213549e-01,1.517614102363586426e+01
1.315879821777343750e-01,1.631975173950195312e-03
2.406911387553931636e-01,4.068136215209960938e-03
1.744740342236962838e-01,3.987550735473632812e-03
9.021097890210978409e-01,3.500905036926269531e-01
8.977102289771022869e-01,1.209855079650878906e-02
9.376062393760623559e-01,1.593849134445190430e+01
7.482776641845703125e-01,1.721620559692382812e-03
8.597721698532398982e-01,4.074811935424804688e-03
9.597226436290496876e-01,3.993749618530273438e-03
5.226477352264773391e-01,3.469526767730712891e-01
5.535446455354464668e-01,1.209211349487304688e-02
2.552744725527447134e-01,1.495417857170104980e+01
7.482776641845703125e-01,1.627445220947265625e-03
5.105578136299723235e-01,4.066228866577148438e-03
5.293143424413340181e-01,3.991603851318359375e-03
8.834116588341165421e-01,3.461344242095947266e-01
8.704129587041296023e-01,1.202726364135742188e-02
8.588141185881411621e-01,1.511644530296325684e+01
9.423408508300781250e-01,2.542018890380859375e-03
6.191938784445131239e-01,4.223108291625976562e-03
8.593651253813283653e-01,4.015445709228515625e-03
2.980701929807019201e-01,3.475883007049560547e-01
3.048695130486951399e-01,1.251602172851562500e-02
4.178582141785821547e-01,1.547176694869995117e+01
1.315879821777343750e-01,1.628875732421875000e-03
3.223617947065484657e-01,4.019975662231445312e-03
2.574620449630617980e-01,3.983020782470703125e-03
5.008499150084991802e-01,3.491592407226562500e-01
5.024497550244975130e-01,1.203775405883789062e-02
3.209679032096790507e-01,1.562711334228515625e+01
4.119014739990234375e-01,1.580238342285156250e-03
5.023976471394006049e-01,4.020214080810546875e-03
4.525361424146073230e-01,4.006624221801757812e-03
6.618338166183381777e-01,3.691065311431884766e-01
6.581341865813418179e-01,1.203060150146484375e-02
6.752324767523247839e-01,1.501453256607055664e+01
2.517223358154296875e-01,1.629352569580078125e-03
5.240311057164164232e-01,4.024028778076171875e-03
6.100707149759323489e-01,3.981113433837890625e-03
7.043295670432956346e-01,3.559560775756835938e-01
7.036296370362963293e-01,1.203680038452148438e-02
4.801519848015198266e-01,1.468316507339477539e+01
9.423408508300781250e-01,2.482175827026367188e-03
6.768867270592661134e-01,4.208803176879882812e-03
6.811944905108031634e-01,4.006862640380859375e-03
1.072892710728927113e-01,3.495399951934814453e-01
1.178882111788821102e-01,1.251006126403808594e-02
2.878712128787121460e-01,1.608632469177246094e+01
5.765914916992187500e-02,1.622200012207031250e-03
1.450992802952627558e-01,4.044055938720703125e-03
1.057300545028186378e-01,3.958702087402343750e-03
6.587341265873413176e-01,3.527953624725341797e-01
6.577342265773422625e-01,1.206564903259277344e-02
9.269073092690730542e-01,1.544975447654724121e+01
4.119014739990234375e-01,1.599073410034179688e-03
6.460662025302748024e-01,4.026174545288085938e-03
6.562888248827047910e-01,3.965377807617187500e-03
