p_value,timing
8.855114488551144580e-01,3.482520580291748047e-01
8.794120587941205436e-01,1.256370544433593750e-02
9.442055794420557424e-01,1.554675030708312988e+01
7.482776641845703125e-01,1.586914062500000000e-03
6.152149946853048279e-01,4.033327102661132812e-03
9.029023757768193104e-01,3.986597061157226562e-03
4.932506749325067386e-01,3.471608161926269531e-01
5.250474952504750048e-01,1.206135749816894531e-02
4.372562743725627588e-01,1.543152070045471191e+01
2.069473266601562500e-02,1.703977584838867188e-03
4.982434014713377768e-01,4.068613052368164062e-03
5.170031140133103387e-01,3.972291946411132812e-03
3.963603639636036347e-01,3.478593826293945312e-01
3.858614138586141662e-01,1.212692260742187500e-02
3.454654534546545142e-01,1.475644302368164062e+01
2.517223358154296875e-01,1.726150512695312500e-03
4.331395575066527837e-01,4.060506820678710938e-03
4.213544499224260442e-01,4.009008407592773438e-03
7.343265673432656238e-01,3.482327461242675781e-01
7.331266873312668464e-01,1.209664344787597656e-02
7.046295370462953844e-01,1.512021636962890625e+01
4.119014739990234375e-01,2.608299255371093750e-03
6.344068225589449828e-01,4.275321960449218750e-03
7.172417417414154173e-01,4.044055938720703125e-03
1.325867413258674243e-01,3.476567268371582031e-01
1.405859414058594214e-01,1.261401176452636719e-02
9.989001099890011670e-02,1.535212063789367676e+01
2.517223358154296875e-01,1.734256744384765625e-03
1.450264848773542004e-01,4.065036773681640625e-03
1.239381826496192551e-01,3.997325897216796875e-03
8.740125987401259344e-01,3.467471599578857422e-01
8.762123787621237669e-01,1.210713386535644531e-02
3.117688231176882208e-01,1.548697996139526367e+01
9.793052673339843750e-01,1.708030700683593750e-03
6.895493167280817293e-01,4.061460494995117188e-03
8.501946622108799145e-01,4.002094268798828125e-03
3.869613038696130269e-01,3.475124835968017578e-01
3.912608739126087198e-01,1.213669776916503906e-02
1.186881311868813182e-01,1.514999842643737793e+01
7.482776641845703125e-01,1.708269119262695312e-03
3.919501289233168206e-01,4.072904586791992188e-03
3.178758134098392252e-01,3.997087478637695312e-03
2.999700029997000327e-04,3.457639217376708984e-01
2.999700029997000327e-04,1.204681396484375000e-02
5.819418058194180537e-02,1.516618728637695312e+01
1.288414001464843750e-03,2.508401870727539062e-03
2.033228960911919181e-01,4.208564758300781250e-03
2.960953477770835156e-04,4.022598266601562500e-03
7.657234276572342235e-01,3.485460281372070312e-01
7.535246475352465056e-01,1.250886917114257812e-02
8.394160583941605580e-01,1.623562669754028320e+01
7.482776641845703125e-01,1.642227172851562500e-03
6.753225970593498273e-01,4.027843475341796875e-03
8.015560247235442581e-01,3.971576690673828125e-03
9.533046695330467113e-01,4.497320652008056641e-01
9.560043995600440159e-01,2.005982398986816406e-02
8.590140985901409953e-01,1.547882056236267090e+01
2.517223358154296875e-01,1.623153686523437500e-03
7.810683162284699499e-01,4.057884216308593750e-03
9.587802291199444271e-01,4.001140594482421875e-03
8.926107389261074276e-01,3.461694717407226562e-01
8.888111188881111513e-01,1.202869415283203125e-02
9.126087391260874204e-01,1.526118206977844238e+01
7.482776641845703125e-01,1.621961593627929688e-03
8.651658094057826931e-01,4.012107849121093750e-03
9.083577065283345853e-01,3.978967666625976562e-03
9.116088391160883653e-01,3.475453853607177734e-01
9.187081291870813349e-01,1.205706596374511719e-02
5.500449955004499403e-01,1.525944590568542480e+01
2.517223358154296875e-01,2.622365951538085938e-03
8.605438663809331645e-01,4.236698150634765625e-03
9.388697057279672409e-01,4.025936126708984375e-03
5.225477452254774224e-01,3.493387699127197266e-01
5.547445255474452441e-01,1.264142990112304688e-02
2.717728227177282352e-01,1.530872821807861328e+01
4.119014739990234375e-01,1.719951629638671875e-03
5.211511402031898665e-01,4.054307937622070312e-03
5.633733124335713605e-01,3.986597061157226562e-03
4.930506949305069608e-01,3.483238220214843750e-01
5.124487551244875094e-01,1.210856437683105469e-02
8.731126887311269069e-01,1.550884962081909180e+01
5.880985260009765625e-01,1.719236373901367188e-03
5.043184909373900071e-01,4.062891006469726562e-03
4.965829916784499920e-01,3.972530364990234375e-03
1.101889811018898074e-01,3.476042747497558594e-01
1.091890810918908078e-01,1.212167739868164062e-02
8.809119088091191263e-02,1.532245445251464844e+01
1.315879821777343750e-01,1.640081405639648438e-03
2.061138005805608908e-01,4.047155380249023438e-03
9.141755889121505607e-02,3.985643386840820312e-03
2.154784521547845333e-01,3.476593494415283203e-01
2.226777322267773085e-01,1.207232475280761719e-02
1.389861013898610054e-01,1.530312108993530273e+01
4.119014739990234375e-01,2.548217773437500000e-03
3.036773769561009750e-01,4.226684570312500000e-03
2.422017121081084245e-01,4.021644592285156250e-03
9.609039096090390975e-02,3.479149341583251953e-01
1.016898310168983105e-01,1.252818107604980469e-02
5.499450054994500792e-02,1.553499364852905273e+01
2.517223358154296875e-01,1.704216003417968750e-03
2.267979010497708781e-01,4.061222076416015625e-03
9.185561887738441511e-02,3.981113433837890625e-03
9.917008299170082530e-01,3.481216430664062500e-01
9.895010498950105315e-01,1.208996772766113281e-02
7.171282871712828522e-01,1.567591857910156250e+01
9.793052673339843750e-01,1.629352569580078125e-03
7.734792206405575188e-01,4.007816314697265625e-03
9.892815635011553699e-01,4.001140594482421875e-03
3.518648135186481229e-01,3.471286296844482422e-01
3.530646935306469558e-01,1.207494735717773438e-02
3.306669333066693528e-01,1.551568412780761719e+01
4.119014739990234375e-01,1.636266708374023438e-03
4.255997024030575004e-01,4.055023193359375000e-03
3.472137377894903842e-01,3.993272781372070312e-03
1.597840215978402201e-01,3.502128124237060547e-01
1.671832816718328285e-01,1.329708099365234375e-02
4.148585141485851557e-01,1.603979825973510742e+01
4.119014739990234375e-01,1.822233200073242188e-03
4.221830787848748212e-01,4.133701324462890625e-03
1.758592395630353966e-01,4.004478454589843750e-03
2.640735926407359324e-01,3.464362621307373047e-01
2.679732026797320144e-01,1.211309432983398438e-02
2.050794920507949259e-01,1.618084144592285156e+01
5.880985260009765625e-01,1.732349395751953125e-03
4.279217010771625418e-01,4.071474075317382812e-03
2.507118203432561199e-01,3.963470458984375000e-03
5.904409559044095923e-01,3.469719886779785156e-01
6.174382561743825271e-01,1.211595535278320312e-02
5.596440355964403812e-01,1.542617201805114746e+01
7.482776641845703125e-01,1.725435256958007812e-03
5.914352119831016719e-01,4.057168960571289062e-03
6.200007883454723423e-01,4.002332687377929688e-03
4.799520047995200524e-03,3.624293804168701172e-01
5.599440055994400756e-03,2.020955085754394531e-02
4.399560043995600842e-03,1.561935567855834961e+01
2.069473266601562500e-02,2.603530883789062500e-03
7.742416957516035439e-03,4.229784011840820312e-03
3.209446451530729386e-03,4.044771194458007812e-03
9.232076792320768055e-01,3.741493225097656250e-01
9.236076392360763609e-01,1.281166076660156250e-02
8.435156484351564732e-01,1.547211623191833496e+01
7.482776641845703125e-01,1.720428466796875000e-03
7.965306282362085710e-01,4.074811935424804688e-03
9.453976948969652350e-01,3.987312316894531250e-03
8.822117788221177648e-01,3.479461669921875000e-01
8.948105189481051491e-01,1.211953163146972656e-02
9.181081891810819462e-01,1.520347762107849121e+01
2.517223358154296875e-01,1.647949218750000000e-03
8.069048365257385225e-01,4.026412963867187500e-03
8.642358944399357590e-01,3.983020782470703125e-03
2.898710128987101453e-01,3.459146022796630859e-01
3.069693030696930558e-01,1.204633712768554688e-02
4.724527547245275239e-01,1.557502889633178711e+01
2.517223358154296875e-01,1.670837402343750000e-03
4.551860274865443534e-01,4.031181335449218750e-03
3.038520518703837769e-01,3.964185714721679688e-03
3.309669033096690471e-01,3.471384048461914062e-01
3.510648935106489565e-01,1.203632354736328125e-02
4.689531046895310529e-01,1.589793562889099121e+01
1.315879821777343750e-01,2.493858337402343750e-03
3.655961610703220011e-01,4.199266433715820312e-03
3.091529304579591075e-01,3.993749618530273438e-03
6.299370062993700503e-02,3.480195999145507812e-01
6.679332066793321199e-02,1.251816749572753906e-02
8.339166083391660877e-02,1.508137631416320801e+01
5.765914916992187500e-02,1.951694488525390625e-03
1.812322454063018395e-01,4.136085510253906250e-03
5.371020166662308915e-02,4.025220870971679688e-03
9.810018998100189513e-01,3.600304126739501953e-01
9.825017498250174786e-01,1.222872734069824219e-02
8.195180481951804818e-01,1.547117304801940918e+01
9.423408508300781250e-01,1.635789871215820312e-03
9.553114329814923478e-01,4.029750823974609375e-03
9.883094452358390791e-01,3.948688507080078125e-03
3.432656734326567372e-01,3.470406532287597656e-01
3.557644235576442604e-01,1.209664344787597656e-02
4.026597340265973268e-01,1.586107563972473145e+01
7.482776641845703125e-01,1.691818237304687500e-03
3.884951979615273165e-01,4.078388214111328125e-03
3.339802944721190769e-01,3.999948501586914062e-03
1.187881211878812071e-01,3.498239517211914062e-01
1.267873212678732042e-01,1.217174530029296875e-02
1.688831116888311057e-01,1.538816714286804199e+01
4.119014739990234375e-01,2.534627914428710938e-03
2.372351361852376161e-01,4.222869873046875000e-03
1.416036470443357009e-01,4.013299942016601562e-03
4.184581541845815433e-01,3.482794761657714844e-01
4.378562143785621474e-01,1.256513595581054688e-02
3.209679032096790507e-01,1.521462726593017578e+01
4.119014739990234375e-01,2.477407455444335938e-03
4.630849446970877192e-01,4.217147827148437500e-03
4.380293409293414819e-01,4.029035568237304688e-03
8.782121787821217662e-01,4.972679615020751953e-01
8.758124187581242115e-01,2.066636085510253906e-02
5.946405359464053131e-01,1.492823386192321777e+01
7.482776641845703125e-01,2.660512924194335938e-03
8.267037725249102298e-01,4.238367080688476562e-03
8.674144057742269043e-01,4.045248031616210938e-03
1.416858314168583100e-01,3.499951362609863281e-01
1.489851014898510018e-01,1.261758804321289062e-02
5.084491550844915109e-01,1.517878556251525879e+01
1.315879821777343750e-01,1.653194427490234375e-03
1.622077975646535331e-01,1.205754280090332031e-02
1.321842845971300529e-01,3.991127014160156250e-03
2.189781021897810320e-02,4.018847942352294922e-01
2.499750024997500139e-02,1.207995414733886719e-02
3.509649035096490399e-02,1.629242563247680664e+01
1.315879821777343750e-01,2.622842788696289062e-03
2.087212169051422261e-02,4.235267639160156250e-03
2.053688438918277806e-02,4.029512405395507812e-03
9.552044795520447940e-01,3.495991230010986328e-01
9.564043595640435713e-01,1.260328292846679688e-02
8.837116288371162920e-01,1.578336858749389648e+01
5.880985260009765625e-01,1.753330230712890625e-03
9.279207520741183934e-01,4.085063934326171875e-03
9.343823296226498876e-01,3.996372222900390625e-03
7.578242175782421430e-01,3.500509262084960938e-01
7.360263973602639842e-01,1.212763786315917969e-02
3.659634036596340345e-01,1.507404994964599609e+01
4.119014739990234375e-01,1.705884933471679688e-03
7.079686851371851386e-01,4.046440124511718750e-03
7.006314349253992546e-01,3.985881805419921875e-03
5.651434856514349070e-01,3.470993041992187500e-01
5.523447655234476894e-01,1.212549209594726562e-02
8.104189581041896240e-01,1.517849206924438477e+01
4.119014739990234375e-01,1.589059829711914062e-03
5.092430593513772585e-01,4.026412963867187500e-03
5.084973878326596308e-01,3.978490829467773438e-03
7.528247175282472003e-01,3.477218151092529297e-01
7.624237576242375303e-01,1.203107833862304688e-02
4.165583441655834607e-01,1.416265654563903809e+01
7.482776641845703125e-01,2.466201782226562500e-03
7.536861078439049955e-01,4.204273223876953125e-03
7.764164023639109624e-01,3.987550735473632812e-03
1.106889311068893073e-01,3.806002140045166016e-01
1.148885111488851113e-01,1.296997070312500000e-02
1.026897310268973101e-01,1.549282431602478027e+01
2.517223358154296875e-01,1.600980758666992188e-03
1.299319605288725699e-01,4.006147384643554688e-03
1.413434213454768384e-01,3.979682922363281250e-03
7.098290170982901603e-01,3.483557701110839844e-01
6.967303269673033039e-01,1.205968856811523438e-02
2.982701729827017534e-01,1.616723608970642090e+01
5.880985260009765625e-01,1.727581024169921875e-03
6.743820140960622433e-01,4.056692123413085938e-03
7.489393442164544723e-01,4.005670547485351562e-03
6.520347965203480145e-01,3.468835353851318359e-01
6.440355964403560174e-01,1.212024688720703125e-02
6.318368163183681885e-01,1.499477648735046387e+01
8.684120178222656250e-01,1.724243164062500000e-03
6.377840617480550200e-01,4.040002822875976562e-03
6.410794670288419983e-01,4.020452499389648438e-03
5.963403659634036735e-01,3.483347892761230469e-01
6.006399360063993109e-01,1.208949089050292969e-02
2.301769823017698335e-01,1.517113733291625977e+01
7.482776641845703125e-01,2.583742141723632812e-03
5.158313556311575621e-01,4.245519638061523438e-03
6.397713453802666983e-01,4.029989242553710938e-03
7.546245375462453664e-01,4.625418186187744141e-01
7.508249175082492011e-01,2.852821350097656250e-02
8.446155384461553339e-01,1.689288711547851562e+01
4.119014739990234375e-01,1.674413681030273438e-03
6.815605822903070266e-01,4.074335098266601562e-03
7.329840265833791335e-01,3.973007202148437500e-03
7.733226677332266652e-01,3.476634025573730469e-01
7.862213778622137994e-01,1.207065582275390625e-02
9.527047295270473226e-01,1.554754114151000977e+01
1.315879821777343750e-01,1.706361770629882812e-03
7.340855196169945307e-01,4.052400588989257812e-03
7.888047440000479638e-01,3.981590270996093750e-03
4.829517048295170478e-01,3.478312492370605469e-01
4.568543145685431406e-01,1.206231117248535156e-02
5.464453554644536082e-01,1.562830829620361328e+01
8.684120178222656250e-01,1.598119735717773438e-03
4.911592362448642390e-01,4.033565521240234375e-03
5.128743769917686324e-01,3.974914550781250000e-03
5.235476452354764776e-01,3.476238250732421875e-01
5.254474552544745602e-01,1.203250885009765625e-02
2.945705429457054492e-01,1.534403562545776367e+01
4.119014739990234375e-01,2.581834793090820312e-03
5.363069736957754019e-01,4.193782806396484375e-03
4.445781739740690131e-01,4.028081893920898438e-03
2.650734926507349321e-01,3.470363616943359375e-01
2.977702229777022258e-01,1.257872581481933594e-02
1.420857914208579209e-01,1.580620789527893066e+01
5.765914916992187500e-02,1.714229583740234375e-03
2.714775123619995179e-01,4.074096679687500000e-03
2.312664333207501977e-01,3.987312316894531250e-03
6.631336866313368716e-01,3.495340347290039062e-01
6.724327567243275627e-01,1.210284233093261719e-02
7.108289171082892155e-01,1.536939978599548340e+01
4.119014739990234375e-01,1.670837402343750000e-03
6.850200672057045193e-01,4.044771194458007812e-03
7.599812005382385882e-01,3.998279571533203125e-03
3.072692730726927501e-01,3.513793945312500000e-01
2.965703429657034484e-01,1.219296455383300781e-02
3.747625237476252535e-01,1.486390399932861328e+01
2.517223358154296875e-01,1.661300659179687500e-03
2.528630809968130944e-01,4.049777984619140625e-03
3.270692110859578783e-01,3.999471664428710938e-03
3.572642735726427321e-01,3.497755527496337891e-01
3.659634036596340345e-01,1.207494735717773438e-02
1.343865613438656181e-01,1.567290568351745605e+01
1.315879821777343750e-01,2.552509307861328125e-03
4.025223265553496965e-01,4.204988479614257812e-03
3.338698130075059556e-01,4.030704498291015625e-03
5.086491350864913441e-01,4.215276241302490234e-01
5.064493550644935116e-01,1.255726814270019531e-02
5.862413758624137605e-01,1.543792796134948730e+01
4.119014739990234375e-01,1.713037490844726562e-03
5.110595366886796498e-01,4.056930541992187500e-03
5.114837209239115889e-01,3.992795944213867188e-03
3.611638836116388140e-01,3.920519351959228516e-01
3.831616838316168616e-01,1.216983795166015625e-02
6.120387961203879179e-01,1.675509619712829590e+01
1.315879821777343750e-01,1.608610153198242188e-03
3.571075362422561628e-01,4.024505615234375000e-03
3.081982864188941296e-01,3.947496414184570312e-03
6.059394060593941145e-01,3.487360477447509766e-01
6.034396560343965321e-01,1.204967498779296875e-02
4.994500549945005696e-01,1.552249240875244141e+01
7.482776641845703125e-01,1.654386520385742188e-03
5.676188587285757592e-01,4.045724868774414062e-03
6.507318061857571001e-01,3.974199295043945312e-03
9.507049295070493233e-01,3.477857112884521484e-01
9.435056494350565481e-01,1.208782196044921875e-02
9.479052094790521021e-01,1.547325944900512695e+01
5.880985260009765625e-01,2.439737319946289062e-03
8.865986435014515665e-01,4.193782806396484375e-03
9.562971164145701586e-01,4.040241241455078125e-03
6.394360563943605191e-01,3.483364582061767578e-01
6.663333666633336483e-01,1.264905929565429688e-02
2.868713128687131464e-01,1.561730074882507324e+01
2.517223358154296875e-01,1.678228378295898438e-03
6.384429722525771789e-01,4.052877426147460938e-03
6.679635754690993465e-01,4.002094268798828125e-03
8.789121087891210715e-01,3.473076820373535156e-01
8.795120487951204602e-01,1.209950447082519531e-02
7.919208079192080474e-01,1.539400124549865723e+01
4.119014739990234375e-01,1.623630523681640625e-03
8.687448373609918395e-01,4.029035568237304688e-03
9.172551340791911256e-01,3.974199295043945312e-03
6.793320667933206991e-01,3.477160930633544922e-01
6.765323467653234779e-01,1.207876205444335938e-02
8.532146785321468307e-01,1.555893421173095703e+01
2.517223358154296875e-01,1.624345779418945312e-03
6.368948435510309869e-01,4.017353057861328125e-03
6.683204088197877146e-01,3.974199295043945312e-03
9.479052094790521021e-01,5.499234199523925781e-01
9.441055894410559368e-01,1.206064224243164062e-02
9.503049695030496569e-01,1.543832302093505859e+01
7.482776641845703125e-01,2.624750137329101562e-03
9.426589847105000253e-01,4.261016845703125000e-03
9.523192383479186507e-01,4.046678543090820312e-03
4.623537646235376664e-01,3.485400676727294922e-01
4.777522247775222719e-01,1.259469985961914062e-02
6.865313468653134743e-01,1.783024740219116211e+01
1.315879821777343750e-01,1.933574676513671875e-03
4.456500676133613448e-01,4.094123840332031250e-03
4.363633816332712634e-01,3.987312316894531250e-03
5.554444555544445494e-01,3.495874404907226562e-01
5.541445855414458554e-01,1.215887069702148438e-02
4.979502049795020424e-01,1.570188784599304199e+01
1.315879821777343750e-01,1.710414886474609375e-03
5.437637214835289168e-01,4.032611846923828125e-03
5.250183826314462898e-01,3.991842269897460938e-03
7.060293970602939950e-01,3.450598716735839844e-01
7.086291370862913830e-01,1.212239265441894531e-02
5.101489851014898713e-01,1.568464565277099609e+01
7.482776641845703125e-01,1.708984375000000000e-03
6.274655468543248737e-01,4.073858261108398438e-03
7.217093587309779679e-01,4.005432128906250000e-03
5.569443055694430628e-02,3.941018581390380859e-01
6.269373062693731069e-02,1.210308074951171875e-02
4.123587641235876289e-01,1.623100733757019043e+01
5.908966064453125000e-03,2.522945404052734375e-03
4.091176065618554181e-01,4.172563552856445312e-03
3.889109254153153006e-02,4.010438919067382812e-03
5.233476652334766444e-01,3.474590778350830078e-01
5.385461453854614167e-01,1.258921623229980469e-02
6.144385561443855837e-01,1.532277989387512207e+01
4.119014739990234375e-01,2.467155456542968750e-03
4.742554922137428575e-01,4.193782806396484375e-03
4.918604154774319226e-01,4.033565521240234375e-03
1.888811118888111262e-01,3.483071327209472656e-01
1.989801019898010115e-01,1.253461837768554688e-02
6.909309069093090561e-02,1.500151920318603516e+01
1.315879821777343750e-01,2.476692199707031250e-03
2.192523635699606399e-01,4.213571548461914062e-03
1.495465116489493873e-01,4.032135009765625000e-03
6.024397560243975880e-01,3.527975082397460938e-01
6.222377762223777475e-01,1.249361038208007812e-02
6.831316868313168644e-01,1.540321087837219238e+01
4.119014739990234375e-01,1.620292663574218750e-03
6.513267807353215755e-01,4.028558731079101562e-03
6.254205025322799871e-01,4.007339477539062500e-03
9.059094090590941173e-01,3.479273319244384766e-01
8.979102089791021202e-01,1.206755638122558594e-02
9.334066593340666351e-01,1.535716104507446289e+01
5.880985260009765625e-01,2.641916275024414062e-03
7.615307844819769745e-01,4.254102706909179688e-03
8.980472987077200431e-01,4.024267196655273438e-03
8.012198780121987385e-01,3.483362197875976562e-01
8.132186781321867342e-01,1.261210441589355469e-02
9.484051594840515742e-01,1.503829193115234375e+01
2.517223358154296875e-01,1.703977584838867188e-03
7.711939415759334615e-01,4.214286804199218750e-03
8.275109701823422093e-01,4.138231277465820312e-03
2.919708029197080057e-01,3.493285179138183594e-01
2.981701829817018368e-01,1.209235191345214844e-02
4.536546345365463639e-01,1.520387101173400879e+01
5.880985260009765625e-01,1.623630523681640625e-03
3.520168383805520329e-01,4.046201705932617188e-03
2.772793916254756574e-01,3.997087478637695312e-03
3.731626837316268097e-01,3.554177284240722656e-01
3.779622037796220302e-01,1.209211349487304688e-02
3.283671632836716592e-01,1.561818647384643555e+01
5.765914916992187500e-02,1.726627349853515625e-03
3.319875653574940744e-01,5.094528198242187500e-03
4.082399331951095389e-01,4.012584686279296875e-03
4.881511848815118237e-01,3.476681709289550781e-01
4.640535946405359713e-01,1.216435432434082031e-02
3.501649835016498180e-01,1.547246503829956055e+01
8.684120178222656250e-01,2.531766891479492188e-03
5.027633356606759918e-01,4.221200942993164062e-03
5.032286064220504729e-01,4.012107849121093750e-03
8.297170282971703115e-01,3.467831611633300781e-01
8.272172782721727291e-01,1.258206367492675781e-02
9.265073492650734988e-01,1.462008452415466309e+01
2.517223358154296875e-01,1.629829406738281250e-03
7.968079470437414713e-01,4.034757614135742188e-03
8.270578049976926582e-01,3.974676132202148438e-03
6.708329167083291189e-01,3.465812206268310547e-01
6.670332966703329536e-01,1.210927963256835938e-02
6.107389261073892239e-01,1.579329133033752441e+01
7.482776641845703125e-01,1.740932464599609375e-03
5.883716966495117218e-01,4.067659378051757812e-03
6.726121098055761749e-01,3.986358642578125000e-03
7.897210278972103259e-01,3.469164371490478516e-01
7.762223777622238030e-01,1.208186149597167969e-02
8.059194080591940423e-01,1.544181919097900391e+01
9.793052673339843750e-01,1.719713211059570312e-03
6.643038730257696534e-01,4.097223281860351562e-03
7.646767410976423873e-01,3.995418548583984375e-03
9.184081591840815850e-01,3.473508358001708984e-01
9.182081791820817518e-01,1.207947731018066406e-02
9.889011098890111429e-01,1.500210118293762207e+01
7.482776641845703125e-01,2.607583999633789062e-03
8.485395149872148046e-01,4.210948944091796875e-03
9.192559497137782198e-01,4.014968872070312500e-03
9.864013598640135605e-01,3.472609519958496094e-01
9.843015698430156446e-01,1.258325576782226562e-02
9.813018698130187012e-01,1.553145480155944824e+01
7.482776641845703125e-01,1.641273498535156250e-03
8.254596977671042612e-01,4.048109054565429688e-03
9.837207671534853315e-01,3.965854644775390625e-03
2.636736326367363215e-01,3.474147319793701172e-01
2.825717428257174535e-01,1.209640502929687500e-02
5.661433856614338511e-01,1.525327420234680176e+01
4.119014739990234375e-01,1.608848571777343750e-03
3.691243588682959764e-01,4.026889801025390625e-03
2.241677238440584197e-01,4.019021987915039062e-03
2.143785621437856170e-01,3.466951847076416016e-01
2.201779822017798094e-01,1.206731796264648438e-02
1.968803119688031233e-01,1.565194678306579590e+01
2.517223358154296875e-01,1.735925674438476562e-03
2.736675611602452651e-01,4.058122634887695312e-03
1.839449384488103245e-01,3.976821899414062500e-03
4.019598040195980493e-02,3.506190776824951172e-01
4.429557044295570623e-02,1.211667060852050781e-02
1.779822017798220191e-02,1.539789366722106934e+01
5.908966064453125000e-03,2.638339996337890625e-03
5.402531876991958221e-02,4.271030426025390625e-03
3.373993530509179078e-02,4.015684127807617188e-03
7.550244975502449218e-01,3.501763343811035156e-01
7.536246375362464223e-01,1.254558563232421875e-02
3.068693130686931392e-01,1.565651178359985352e+01
7.482776641845703125e-01,1.749992370605468750e-03
7.256958460190106042e-01,4.081726074218750000e-03
7.105271149436692690e-01,3.978013992309570312e-03
1.469853014698530198e-02,3.456456661224365234e-01
1.329867013298670179e-02,1.209330558776855469e-02
2.999700029997000219e-03,1.546886444091796875e+01
2.517223358154296875e-01,1.727581024169921875e-03
4.955586540801291268e-02,4.081726074218750000e-03
2.440932043535627705e-02,4.402399063110351562e-03
5.280471952804719482e-01,3.482863903045654297e-01
5.184481551844815073e-01,1.208424568176269531e-02
6.407359264073592131e-01,1.617024970054626465e+01
8.684120178222656250e-01,1.716136932373046875e-03
5.238231509493586069e-01,4.072904586791992188e-03
5.608757450636820963e-01,4.002809524536132812e-03
1.203879612038796093e-01,3.576445579528808594e-01
1.322867713228677022e-01,1.210188865661621094e-02
6.939306069393061382e-02,1.572109198570251465e+01
5.765914916992187500e-02,2.581357955932617188e-03
2.070707336168778889e-01,4.230976104736328125e-03
1.367243937700279299e-01,4.020452499389648438e-03
3.199680031996800494e-03,3.470339775085449219e-01
3.099690030996900356e-03,1.258349418640136719e-02
1.999800019998000309e-04,1.523429536819458008e+01
2.069473266601562500e-02,1.641988754272460938e-03
5.520495587250551402e-03,4.044771194458007812e-03
5.111682669054016387e-03,3.979444503784179688e-03
1.109889011098890051e-02,3.470611572265625000e-01
1.299870012998700051e-02,1.207947731018066406e-02
2.189781021897810320e-02,1.577540564537048340e+01
5.765914916992187500e-02,1.692295074462890625e-03
2.951353572222140467e-02,4.050493240356445312e-03
9.805373275555079662e-03,1.198720932006835938e-02
4.666533346665333593e-01,3.724608421325683594e-01
4.562543745625437519e-01,1.207709312438964844e-02
5.595440455954404646e-01,1.581426405906677246e+01
5.880985260009765625e-01,1.746892929077148438e-03
4.848535568070678758e-01,4.414081573486328125e-03
4.483094402880343776e-01,4.418849945068359375e-03
7.068293170682932169e-01,3.511223793029785156e-01
6.867313268673133075e-01,1.211571693420410156e-02
5.156484351564843971e-01,1.580552434921264648e+01
4.119014739990234375e-01,2.639055252075195312e-03
5.906490045924405186e-01,4.245042800903320312e-03
7.290365704620984655e-01,4.043102264404296875e-03
3.517648235176482618e-01,3.477520942687988281e-01
3.553644635536446494e-01,1.258778572082519531e-02
3.253674632536746603e-01,1.544809293746948242e+01
4.119014739990234375e-01,1.634359359741210938e-03
4.182225071791960680e-01,4.040956497192382812e-03
3.596664468173714768e-01,3.977060317993164062e-03
8.133186681331866508e-01,3.464493751525878906e-01
8.049195080491950982e-01,1.206421852111816406e-02
7.517248275172482286e-01,1.592732334136962891e+01
7.482776641845703125e-01,1.721143722534179688e-03
7.051437477646049778e-01,4.089355468750000000e-03
7.893609093555915557e-01,3.988027572631835938e-03
8.762123787621237669e-01,3.477361202239990234e-01
8.712128787121288243e-01,1.211047172546386719e-02
8.051194880511949314e-01,1.522311258316040039e+01
5.880985260009765625e-01,1.702547073364257812e-03
7.724217336252997557e-01,4.072904586791992188e-03
8.906197864934698449e-01,3.978967666625976562e-03
2.279772022797720357e-02,3.723485469818115234e-01
2.819718028197180232e-02,1.213431358337402344e-02
1.234876512348765110e-01,1.587946009635925293e+01
1.315879821777343750e-01,2.536535263061523438e-03
1.755170125764519695e-01,4.199028015136718750e-03
2.597603449209578280e-02,4.011631011962890625e-03
